,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2019-02-20,0.05731793375249773,0.6648984523758383,-0.696291815690491,0.8829673583537679,-0.12102787222626818,0.14053084369184823,-0.13392701612130717,0.9829799238191755
2019-02-21,0.0447343093727567,0.6873413441292145,-0.6603747814412918,0.9480682326660411,-0.11760843798540746,0.08788348116880788,-0.22824149214431394,0.9840744225742093
2019-02-22,0.12821605095057276,0.673315071851344,-0.6407836718508194,0.8829673583537679,-0.11760843798540746,0.20838744427710015,-0.20109065464897838,0.9851689213292429
2019-02-25,0.3707358997127269,0.6592887995734734,-0.567643529379721,0.9155177955099045,-0.22741027083081972,0.20370767871949708,-0.21680934634408675,0.9884524175943439
2019-02-26,0.32942585280749054,0.6017796920574312,-0.5478347407937983,0.8666921397756999,-0.20879335107502284,0.20604756149829861,-0.220620255431859,0.9895469163493776
2019-02-27,0.3136486697557717,0.6228196355422266,-0.5889760709337917,0.9480682326660411,-0.16927988873618965,0.23997586179092456,-0.2558691293729358,0.9906414151044113
2019-02-28,0.31844625318480835,0.6242225838108074,-0.5798335531249045,1.0131691069783144,-0.18903661990560625,0.20604756149829861,-0.27920905778049915,0.9917359138594449
2019-03-01,0.40604004989034875,0.6761198982525265,-0.5495761727573967,1.0619947627125188,-0.23918832210489488,0.16860943703746983,-0.35732804237510774,0.9928304126144786
2019-03-04,0.46728169282128834,0.6971598417373219,-0.5162712864535925,0.9968938884002464,-0.21145291104013691,0.11479213312502819,-0.41258273536926543,0.9961139088795796
2019-03-05,0.5178179474500721,0.7210046116232999,-0.488843733026931,0.9968938884002464,-0.219051653797605,0.17211926120567264,-0.4259203357133762,0.9972084076346133
2019-03-06,0.5565006932070186,0.7238105081604614,-0.5167066444444919,0.9480682326660411,-0.20879335107502284,0.1370210195236454,-0.4121065170990652,0.998302906389647
2019-03-07,0.5126424874451876,0.8360217565194051,-0.6144445134014057,0.8666921397756999,-0.19701529980094792,0.11830195729323101,-0.41734608099743464,0.9993974051446807
2019-03-08,0.35127358403638004,0.7939429396857934,-0.6468786837234102,0.8341417026195633,-0.1651005802195823,0.07852395005360069,-0.35447015129082377,1.0004919038997142
2019-03-11,0.46218983382875933,0.772902996200998,-0.6575449545004456,0.8666921397756999,-0.187896808491986,0.0960730708946138,-0.39352935285658414,1.0037754001648154
2019-03-12,0.5088280519214501,0.7336290057685687,-0.6466610047279611,0.8178664840414946,-0.1776385057694044,0.16041984731166392,-0.3578042606453071,1.004869898919849
2019-03-13,0.4448632453480527,0.6789257947896881,-0.6573272755049955,0.8178664840414946,-0.15636202604849397,0.17679902676327677,-0.3044550221950364,1.0059643976748827
2019-03-14,0.40296799135632755,0.7125890622837733,-0.6355593759600263,0.8504169211976313,-0.14534384905016517,0.07384418449599761,-0.3716180792596189,1.0070588964299163
2019-03-15,0.4564993915877647,0.6859383958606338,-0.6571095965095463,0.785316046885358,-0.14800340901527925,0.10777248478862357,-0.33160585969037026,1.00815339518495
2019-03-18,0.5847857023872771,0.6747169499839457,-0.656891917514096,0.8015912654634267,-0.1274868035701155,0.11479213312502819,-0.3387508781326267,1.0114368914500511
2019-03-19,0.5736935200679569,0.6550799547677311,-0.656891917514096,0.8178664840414946,-0.10924982095219274,0.1475504920282539,-0.3163633862654621,1.0125313902050848
2019-03-20,0.5645085555105044,0.568116424563346,-0.6403483138599191,0.703939953995017,-0.06289749013163813,0.14287072647064977,-0.337798441592228,1.0136258889601184
2019-03-21,0.5753543935134177,0.6719121235827632,-0.6756123111227698,0.703939953995017,-0.06479717582100503,0.10777248478862357,-0.31112382236709263,1.014720387715152
2019-03-22,0.5802233164729981,0.6929520670675586,-0.7215425791626559,0.5411877682143339,-0.14116454053355781,-0.04081007166529133,-0.28492542141215665,1.0158148864701857
2019-03-25,0.4835281562223627,0.6817306211908706,-0.7757446490296305,0.524912549636266,-0.10013132964323082,-0.008051712762065627,-0.23586272885676715,1.0190983827352866
2019-03-26,0.4161780659886529,0.7055753910768484,-0.8188450901286703,0.49236211248012934,-0.09481220971300322,-0.013901419709069995,-0.2720640393382427,1.0201928814903205
2019-03-27,0.4651582271074598,0.7097831657466117,-0.7646430202616957,0.45981167532399275,-0.100891203918978,0.007157525300145939,-0.2930228763948101,1.0212873802453541
2019-03-28,0.44191157227182293,0.7700970996638364,-0.8186274111332201,0.45981167532399275,-0.1491432204288995,0.03991588420337061,-0.3887660072284132,1.0223818790003878
2019-03-29,0.607084879082885,0.7813185455405245,-0.8079611403561857,0.49236211248012934,-0.0788548499223204,0.18615855787848293,-0.37352353380350506,1.0234763777554214
2019-04-01,0.7474777311516301,0.7771107708707613,-0.6666874723093328,0.6225638611046758,-0.035162079066879875,0.16041984731166392,-0.39543480740046943,1.0267598740205224
2019-04-02,0.749902160509938,0.7925399914172127,-0.5907175028973891,0.6062886425266071,-0.01236585079447563,0.11830195729323101,-0.38781357068801536,1.027854372775556
2019-04-03,0.8030411933233867,0.7546678791173851,-0.44922615585508685,0.6713895168388804,-0.030222896274525866,0.2165770340029071,-0.3882897889582147,1.0289488715305897
2019-04-04,0.8508397934675714,0.7855263202102878,-0.37347386543859235,0.6551142982608117,-0.007806605139995213,0.1288314297978395,-0.39257691631618546,1.0300433702856235
2019-04-05,0.8418744209025729,0.7981507143555566,-0.41635662754218206,0.6388390796827438,-0.002867422347640662,0.09373318811581224,-0.35399393302062526,1.0311378690406572
2019-04-08,0.8418744209025729,0.7490582263150201,-0.41635662754218206,0.6713895168388804,0.0423450970592937,0.18030885093147855,-0.35399393302062526,1.0344213653057581
2019-04-09,0.8566918643324517,0.743447503376676,-0.32928502936230464,0.6551142982608117,0.03854572568055939,0.1838186750996814,-0.3235084047077168,1.0355158640607918
2019-04-10,0.872509175870101,0.7350308839011704,-0.3184010795898191,0.6062886425266071,0.061721891090836686,0.165099612869267,-0.2968337854825823,1.0366103628158254
2019-04-11,0.7617367198189737,0.7672922732626539,-0.3506175709163744,0.6551142982608117,0.0491839655410146,0.07501412588539785,-0.3944823708600716,1.037704861570859
2019-04-12,0.7503391151345151,0.737836780438332,-0.23089412341904134,0.7364903911511536,0.05944226826359621,0.20955738566650145,-0.3849556796037314,1.0387993603258927
2019-04-15,0.7306103908987946,0.7336290057685687,-0.1433871672482636,0.7202151725730849,0.03398648002607897,0.1838186750996814,-0.40305604411292434,1.0420828565909939
2019-04-16,0.8604226988438344,0.7476552780464393,-0.09963368916287518,0.8015912654634267,0.02790748582010418,0.1744591439844742,-0.47069590091079405,1.0431773553460275
2019-04-17,0.8742625677692373,0.743447503376676,-0.09941601016742502,0.785316046885358,0.04310497133504034,0.25752498263193874,-0.472601355454681,1.0442718541010612
2019-04-18,0.8517850422472703,0.807969211963664,-0.17538597957936872,0.7527656097292215,0.026767674406483942,0.1475504920282539,-0.47403001026527825,1.0453663528560948
2019-04-19,0.8093592004971294,0.7813185455405245,-0.1422987722710157,0.785316046885358,0.026767674406483942,0.13585107813424516,-0.4664087735528242,1.0464608516111285
2019-04-22,0.8093592004971294,0.7813185455405245,-0.06611112386362185,0.785316046885358,0.026767674406483942,0.10543260200982099,-0.4664087735528242,1.0497443478762296
2019-04-23,0.7828119776936987,0.8219954842415346,-0.08744366541769162,0.7527656097292215,0.16658454114389493,0.08905342255820917,-0.4864145926059024,1.0508388466312633
2019-04-24,0.8095319759226638,0.8963356904366299,-0.01125601701029873,0.6876647354169483,0.13618957011402313,0.12532160562963668,-0.4568820822964831,1.051933345386297
2019-04-25,0.6823826388911862,0.9103619627145004,-0.04390786632775338,0.703939953995017,0.18748108372693176,0.011837290857750057,-0.45545284602279634,1.0530278441413305
2019-04-26,0.6183542955483993,0.8837123664273401,-0.07655971564520705,0.6551142982608117,0.03892566281843298,0.07384418449599761,-0.4121065170990652,1.0541223428963642
2019-04-28,0.6142834835867711,0.8626724229425446,-0.07655971564520705,0.703939953995017,0.04614446843802747,0.08671353977940659,-0.44211582714177344,1.0563113404064315
2019-04-29,0.6142834835867711,0.8626724229425446,-0.02758194166902557,0.703939953995017,0.04614446843802747,0.08671353977940659,-0.44211582714177344,1.0574058391614651
2019-04-30,0.6298065195609301,0.8093721602322448,-0.1144358608534548,0.6551142982608117,0.0829983708117471,0.10309271923101945,-0.42210942662560474,1.0585003379164988
2019-05-01,0.3342457298398226,0.8388276530565667,-0.11878944076244824,0.6713895168388804,0.0761595023300262,-0.13674526559616484,-0.4273495719870638,1.0595948366715326
2019-05-02,0.3342457298398226,0.8584646482727813,-0.11878944076244824,0.7202151725730849,0.021068617338383284,-0.1882226867298039,-0.4273495719870638,1.0606893354265663
2019-05-03,0.3342457298398226,0.8149818130346097,-0.11878944076244824,0.703939953995017,0.07387987950278573,-0.09579731696713323,-0.4273495719870638,1.0617838341816
2019-05-05,0.3342457298398226,0.8149818130346097,-0.11878944076244824,0.6551142982608117,0.07387987950278573,-0.07122854778971446,-0.4273495719870638,1.0639728316916672
2019-05-06,0.3342457298398226,0.8149818130346097,-0.1838754604019074,0.6551142982608117,0.07387987950278573,-0.07122854778971446,-0.4273495719870638,1.0650673304467009
2019-05-07,0.37485241356110954,0.8304110335810612,-0.18365778140645722,0.5574629867924026,0.03702597712906609,-0.17418339005699363,-0.41877531727112144,1.0661618292017345
2019-05-08,0.31314037560065006,0.8290091554484594,-0.2108676558376696,0.6225638611046758,0.04120528564567346,-0.19992210062381263,-0.4383049180540012,1.0672563279567682
2019-05-09,0.2377478679783466,0.7939429396857934,-0.2783481444270756,0.5574629867924026,0.02296830302775017,-0.2069417489602183,-0.41877531727112144,1.0683508267118018
2019-05-10,0.4028398031373819,0.7883322167474494,-0.29989836497659556,0.5900134239485392,0.061721891090836686,-0.19992210062381263,-0.4082961894743834,1.0694453254668357
2019-05-13,0.32946040789259773,0.7869292684788686,-0.36694349557510125,0.4760868939020607,0.08907736501772136,-0.3297855948473131,-0.3397038961361141,1.0727288217319366
2019-05-14,0.29851354247894146,0.8163847613031905,-0.33429164625764757,0.5086373310581973,0.09591623349944278,-0.31574629817450184,-0.3654260788208516,1.0738233204869703
2019-05-15,0.4030025464414347,0.8219954842415346,-0.3554065088162682,0.42726123816785616,0.1171927132203532,-0.27362840815607,-0.3578042606453071,1.074917819242004
2019-05-16,0.4233298539256195,0.8598665264053831,-0.3771744083612373,0.4760868939020607,0.17836259241797037,-0.2619289942620602,-0.4116302988288667,1.0760123179970376
2019-05-17,0.3029455108139447,0.8823094181587593,-0.3765213713748878,0.45981167532399275,0.14948736993959189,-0.28415788066067743,-0.4616454279246532,1.0771068167520712
2019-05-20,0.26812736118814984,0.8724909205506519,-0.36520206361150387,0.49236211248012934,0.12175195887483362,-0.3134064153957003,-0.4540241912121991,1.0803903130171724
2019-05-21,0.33100201056043205,0.8907249674982858,-0.30577569785373715,0.524912549636266,0.111493656152252,-0.33914512596252033,-0.4735537919950789,1.081484811772206
2019-05-22,0.30990780312290617,0.8977386387052106,-0.2461316531005203,0.45981167532399275,0.07349994236491214,-0.42572078877818664,-0.46593255528262484,1.0825793105272397
2019-05-23,0.21994531106729528,0.8612694746739639,-0.28183100835427033,0.32960992669944633,-0.06213761585589095,-0.41987108183118227,-0.41258273536926543,1.0836738092822733
2019-05-24,0.2209719314990202,0.8276062071798787,-0.27638903346802807,0.3458851452775143,-0.07695516423295352,-0.3754133090339479,-0.4211569900852069,1.084768308037307
2019-05-26,0.32432507637364366,0.8766986952204152,-0.19475941017439194,0.24823383380910446,0.007010943237067359,-0.37190348486574504,-0.452118736668313,1.0869573055473742
2019-05-27,0.32432507637364366,0.8766986952204152,-0.19475941017439194,0.24823383380910446,0.007010943237067359,-0.3438248915201234,-0.452118736668313,1.0880518043024079
2019-05-28,0.32432507637364366,0.8766986952204152,-0.28183100835427033,0.24823383380910446,0.007010943237067359,-0.38360289875975373,-0.452118736668313,1.0891463030574418
2019-05-29,0.3198106217064493,0.9019464133749739,-0.33080878233045186,0.23195861523103653,0.02410811444137041,-0.45847914768141135,-0.4325891358854324,1.0902408018124754
2019-05-30,0.2922568427142596,0.9019464133749739,-0.3580186567616642,0.18313295949683198,-0.01730503358683018,-0.47602826852242547,-0.40162738930232716,1.091335300567509
2019-05-31,0.2762154804634973,0.8472432023960933,-0.35780097776621406,0.05293121087228557,-0.12254762077776148,-0.5134663929832542,-0.31255247717768986,1.0924297993225427
2019-06-03,0.2713443281435867,0.7616815503243098,-0.4339886261736079,-0.06099531917419291,-0.26008486468793196,-0.4888976238058355,-0.23205240123208531,1.0957132955876436
2019-06-04,0.225943405033757,0.7518630527162026,-0.49929232480851626,0.020380773716148968,-0.24488737917299583,-0.44443985100860106,-0.22871771041451244,1.0968077943426773
2019-06-05,0.2197446686376421,0.7939429396857934,-0.4995100038039664,0.020380773716148968,-0.2988384527510185,-0.5509045174440831,-0.2053772005438604,1.097902293097711
2019-06-06,0.16867894093060773,0.7462523297778585,-0.49167355996777723,0.020380773716148968,-0.2749024130649943,-0.4877276824164342,-0.16107843507973144,1.0989967918527448
2019-06-07,0.22929078956846977,0.6873413441292145,-0.4666404754910626,-0.0284448820180563,-0.2243707737278326,-0.5392051035500732,-0.22252570997574514,1.1000912906077784
2019-06-10,0.22929078956846977,0.70838128761401,-0.4666404754910626,0.06920642945035352,-0.21639209383249092,-0.4619889718496142,-0.22252570997574514,1.1033747868728794
2019-06-11,0.3673316664896137,0.6985627900059027,-0.37956887731118416,0.06920642945035352,-0.24488737917299583,-0.4374202026721954,-0.21442767353000128,1.104469285627913
2019-06-12,0.333892376227601,0.7420445551080952,-0.3904528270836687,0.036655992294216906,-0.3170754353689418,-0.4795380926906283,-0.18822927257506614,1.1055637843829467
2019-06-13,0.33161954337169713,0.743447503376676,-0.42310467640112337,-0.012169663439987637,-0.255525619033451,-0.47251844435422263,-0.1534571983672765,1.1066582831379803
2019-06-14,0.2866600336071042,0.8219954842415346,-0.45553884672312783,-0.0284448820180563,-0.261224676101552,-0.5356952793818714,-0.14917007100930577,1.107752781893014
2019-06-17,0.2835712548706123,0.8205925359729538,-0.4664227964956124,-0.0284448820180563,-0.2828810929603357,-0.5017669790892445,-0.155838871181362,1.1110362781581151
2019-06-18,0.30039846663751585,0.831813981849642,-0.45553884672312783,-0.07727053775226085,-0.2528660590683372,-0.3683936606975422,-0.11820832442619968,1.1121307769131488
2019-06-19,0.3610939162877334,0.7588767239231274,-0.42832897229191547,-0.1260961934864661,-0.2718629159620072,-0.41987108183118227,-0.12773501568253987,1.1132252756681824
2019-06-20,0.4873671147097244,0.6901461705303971,-0.4446548969506433,-0.15864663064260273,-0.17345919725279704,-0.3449948329095247,0.10233481074331692,1.114319774423216
2019-06-21,0.5064147693647896,0.6326381331503339,-0.45532116772767767,-0.06099531917419291,-0.1525626546697602,-0.3613740123611376,0.1180535024384253,1.1154142731782497
2019-06-24,0.5154280731768707,0.5989748656562487,-0.422669318410224,-0.14237141206453405,-0.18409743711325224,-0.359034129582335,0.20427052347877775,1.1186977694433509
2019-06-25,0.46402236801959146,0.6242225838108074,-0.44443721795519314,-0.17492184922067067,-0.14306422622292525,-0.2888376462182815,0.20712841456306175,1.1197922681983845
2019-06-26,0.46281294004084916,0.6312351848817531,-0.422669318410224,-0.09354575633032951,-0.11988806081264794,-0.33797518457311904,0.19140914140486467,1.1208867669534182
2019-06-27,0.5130359695433404,0.6284303584805707,-0.40090141886525393,-0.15864663064260273,-0.12254762077776148,-0.3356353017943175,0.17616666797995478,1.1219812657084518
2019-06-28,0.49317236900768713,0.6200137390050651,-0.4659874385047131,-0.17492184922067067,-0.09443227257513016,-0.34265495013072317,0.18235866841872295,1.1230757644634854
2019-07-01,0.6349028372741181,0.719601663354719,-0.4659874385047131,-0.1260961934864661,-0.18637705994049272,-0.40232196099016815,0.06756215507243944,1.1263592607285864
2019-07-02,0.6358447420133231,0.7041735129442468,-0.5857108860020461,-0.20747228637680726,-0.27680209875436146,-0.45847914768141135,0.15806572200767224,1.1274537594836203
