,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2018-10-01,-0.45193979315745786,0.07677618442661888,0.7604422786597672,0.6769011925914791,0.44073556379482054,-0.6603489974879028,-1.0414461342374322,0.013945211405605125
2018-10-02,-0.45193979315745786,0.10299113900562776,0.7604422786597672,0.6353916035857324,0.46951230095555985,-0.6333147646975679,-1.0414461342374322,0.014694190317803186
2018-10-03,-0.45193979315745786,0.13419955432424588,0.7604422786597672,0.739165576100099,0.4620053260440629,-0.5941862698694519,-1.0414461342374322,0.015443169230001249
2018-10-04,-0.45193979315745786,0.1329509510380304,0.7604422786597672,0.7806751651058457,0.487862684072553,-0.6745775410617636,-1.0414461342374322,0.016192148142199308
2018-10-05,-0.45193979315745786,0.11672291793823994,0.7604422786597672,0.8221847541115923,0.44824253870631803,-0.6952089292438611,-1.0414461342374322,0.016941127054397372
2018-10-08,-0.45193979315745786,0.1354472052052087,0.7604422786597672,0.801429959608719,0.41070766414883164,-0.6895175118143169,-1.0414461342374322,0.019188063790991555
2018-10-09,-0.45470896680390066,0.12421263284502744,0.7606249252665369,0.801429959608719,0.4499107553533171,-0.6333147646975679,-1.03381599896277,0.019937042703189616
2018-10-10,-0.4632650918611134,0.10299113900562776,0.7606249252665369,0.8118073568601559,0.39402549767883754,-0.6703089779896053,-1.0280929816865214,0.020686021615387677
2018-10-11,-0.6465514373447614,0.041821959249354376,0.696698612897281,0.7287881788486626,0.29101311972662547,-0.6382947549484194,-0.9348940245708921,0.021435000527585738
2018-10-12,-0.6036909035922313,0.06678926294740045,0.7012647780665133,0.739165576100099,0.26432165337463526,-0.6418518908418844,-0.9496097369197284,0.0221839794397838
2018-10-15,-0.6521844909682696,0.04806402327517906,0.7060135898425155,0.749542973351536,0.2726627366096323,-0.6589261431305169,-0.9269911112116834,0.024430916176377986
2018-10-16,-0.6902386784416872,0.04556776910800077,0.6877489291655848,0.749542973351536,0.2568146784631384,-0.6717318323469912,-0.9245384370441769,0.025179895088576047
2018-10-17,-0.6677488844915782,0.11172945719863073,0.6968812595040506,0.7806751651058457,0.23095732043464767,-0.6738661138830703,-0.9343491337142019,0.025928874000774108
2018-10-18,-0.7528523877990353,0.1516761907102518,0.6422699240800291,0.7599203706029724,0.2472224327428917,-0.7186860261407304,-0.9267186657833388,0.02667785291297217
2018-10-19,-0.6560092455914475,0.12795749029842118,0.6696669150954239,0.7910525623572826,0.2505588660368904,-0.6738661138830703,-0.9299886762358797,0.02742683182517023
2018-10-22,-0.5127688800971301,0.16540796964286397,0.7156938600012887,0.7910525623572826,0.25347824516913964,-0.6631947062026752,-0.94116193270383,0.029673768561764416
2018-10-23,-0.6071851725825058,0.1591659056170393,0.6789818920406585,0.7599203706029724,0.17924260437766693,-0.7023232010307912,-0.9079152740407253,0.030422747473962477
2018-10-24,-0.611867216802676,0.21783787880088176,0.6241879100098682,0.687278589842916,0.1237744008649374,-0.7030346282094844,-0.9231758772462516,0.031171726386160538
2018-10-25,-0.6220185516163188,0.24904629411949986,0.6241879100098682,0.7287881788486626,0.12210618421793777,-0.7073031912816421,-0.9196334213653657,0.0319207052983586
2018-10-26,-0.6387667742724139,0.2090995606078788,0.6243705566166371,0.6665237953400427,0.1262767258354366,-0.7265117251063536,-0.9103679482082312,0.03266968421055666
2018-10-29,-0.7383564000680666,0.23656311847310313,0.5697592211926157,0.6665237953400427,0.132949592423434,-0.727223152285047,-0.9321689049750406,0.034916620947150846
2018-10-30,-0.7147676180730211,0.2902416309173364,0.5788915515310805,0.7080333843457893,0.054543410014463035,-0.8239772485872978,-0.9373466987383982,0.035665599859348904
2018-10-31,-0.6599336391666342,0.3052210607309114,0.5651930560233832,0.739165576100099,0.019510860427475785,-0.8318029475529212,-0.9654152309819449,0.03641457877154697
2018-11-01,-0.6333606212326898,0.19911263912866037,0.5377960650079876,0.7287881788486626,-0.13021158364071925,-0.7442974045736794,-0.9008300296227526,0.03716355768374503
2018-11-02,-0.5038684580671314,0.23156965773349392,0.6336855335618717,0.8118073568601559,-0.13605034190521711,-0.6240662113745586,-0.9147280730303532,0.03791253659594309
2018-11-05,-0.527587461266783,0.2078509573216633,0.6064711891532458,0.7910525623572826,-0.07057283851049091,-0.6937860748864751,-0.9177256380545494,0.04015947333253728
2018-11-06,-0.5481574789732231,0.20410609986826958,0.5701245144061542,0.8118073568601559,-0.15565188750745987,-0.7286460066424328,-0.9340763556296565,0.040908452244735334
2018-11-07,-0.5679964821901682,0.16415936635664852,0.5153305323753639,0.8118073568601559,-0.17817281224195183,-0.6980546379586329,-0.9275363347245739,0.0416574311569334
2018-11-08,-0.5798278678480906,0.24405283337989064,0.5153305323753639,0.8325621513630292,-0.2119541993436889,-0.7243774435702746,-0.9365290297971626,0.04240641006913146
2018-11-09,-0.6255325510921397,0.2777584552709397,0.506198202036899,0.7806751651058457,-0.22363171587268466,-0.7976544429756561,-0.981493503128707,0.04315538898132952
2018-11-12,-0.5733681068801859,0.35640331900796635,0.5248281559273674,0.7287881788486626,-0.19026738293269704,-0.8069029962986654,-0.9953915465363076,0.04540232571792371
2018-11-13,-0.5340265052248636,0.3264435069755637,0.5019973300812051,0.7287881788486626,-0.3721029974556301,-0.791963025546112,-1.0011145638125556,0.046151304630121764
2018-11-14,-0.5655163601569808,0.2640266763383275,0.4066558013476293,0.7080333843457893,-0.3958750846753717,-0.7592373753262328,-0.9774058237349301,0.04690028354231983
2018-11-15,-0.5257258899554768,0.280254709438118,0.35131387949653076,0.6976559870943524,-0.3654301308676327,-0.7080146184603353,-0.9640526711840192,0.04764926245451789
2018-11-16,-0.5128734516705258,0.22283133954049097,0.27825523678880976,0.6665237953400427,-0.3787758640436275,-0.6375833277697261,-0.9422517144172099,0.04839824136671595
2018-11-19,-0.48709754535265765,0.18787806676847912,0.32519541472852054,0.6457690008371694,-0.4267370926448601,-0.6375833277697261,-0.9359841389404723,0.05064517810331014
2018-11-20,-0.567981684326008,0.26527432721929034,0.32501276812175084,0.6457690008371694,-0.5368393913468196,-0.6831146672060795,-0.9471570627522223,0.051394157015508195
2018-11-21,-0.5583788570105565,0.2527911515728936,0.3149672047494391,0.6457690008371694,-0.530583578920572,-0.6418518908418844,-0.9286261164379543,0.05214313592770626
2018-11-22,-0.6534679590530657,0.27900610615190247,0.3516791727100693,0.6353916035857324,-0.5531045036550636,-0.6454090267353495,-0.9417068235605196,0.05289211483990432
2018-11-23,-0.6534679590530657,0.27900610615190247,0.3516791727100693,0.6353916035857324,-0.6957370269735113,-0.6795575313126144,-0.9417068235605196,0.05364109375210238
2018-11-26,-0.6543913457766393,0.29773134582412386,0.39441847869408536,0.6561463980886058,-0.6119091404617919,-0.6944975020651678,-0.9438870522996815,0.05588803048869657
2018-11-27,-0.6540480353281317,0.33518182516856665,0.36683884107192094,0.6457690008371694,-0.6169137904027902,-0.7620830840410046,-0.968413128662342,0.056637009400894625
2018-11-28,-0.612209540726906,0.26277807305211204,0.3120448590411306,0.6457690008371694,-0.6840595104445154,-0.635449046233647,-0.940616709190939,0.05738598831309269
2018-11-29,-0.6590911474338013,0.2615294697658966,0.2937801983642,0.6146368090828591,-0.6707137772685203,-0.6596375703092102,-0.9332590193446212,0.05813496722529075
2018-11-30,-0.6240517781518797,0.3226976971169173,0.28464786802573505,0.5938820145799858,-0.6949029186500114,-0.6617718518452887,-0.9438870522996815,0.05888394613748881
2018-12-03,-0.5218981757594673,0.29398648837073016,0.27551553768727016,0.562749822825676,-0.5923075948595491,-0.6304690559827961,-0.9065527142427994,0.061130882874083
2018-12-04,-0.5108165485523098,0.2852481701777272,0.19332456464108427,0.49010804206561964,-0.5485169078758153,-0.703746055388177,-0.8869319862151515,0.061879861786281055
2018-12-05,-0.6050335631336672,0.26527432721929034,0.13853058261029313,0.448598453059873,-0.5410099329643181,-0.6781346769552286,-0.8951073450027053,0.06262884069847911
2018-12-06,-0.6050335631336672,0.26527432721929034,0.13871322921706283,0.448598453059873,-0.6898982687090134,-0.7222431620341954,-0.8951073450027053,0.06337781961067718
2018-12-07,-0.6060832249647377,0.2278248002801002,0.15734318310753123,0.4278436585569997,-0.5280812539500728,-0.700188919494712,-0.8713986049250797,0.06412679852287524
2018-12-10,-0.6431962682775899,0.31645658549634526,0.1253800269229032,0.4278436585569997,-0.5873029449185511,-0.7563916666114604,-0.8798467417971789,0.06637373525946942
2018-12-11,-0.6272303593734109,0.33767807933574495,0.12063121514690188,0.4693532475627463,-0.6106579779765425,-0.688094657456931,-0.8847517574759901,0.06712271417166749
2018-12-12,-0.617858378738852,0.29398648837073016,0.12994619209213648,0.49010804206561964,-0.6018998405797957,-0.6831146672060795,-0.8779389584863626,0.06787169308386555
2018-12-13,-0.5667376772123054,0.2964827425379084,0.24099532900787218,0.49010804206561964,-0.6398517692990316,-0.6902289389930095,-0.88257186139303,0.06862067199606361
2018-12-14,-0.6303744122452355,0.3439201433615696,0.2696708462706523,0.4693532475627463,-0.6594533149012743,-0.6973432107799402,-0.898104910026901,0.06936965090826167
2018-12-17,-0.637130130496337,0.3014762032775176,0.3144192649291317,0.4382210558084361,-0.6999075685910094,-0.7073031912816421,-0.8697635996988088,0.07161658764485586
2018-12-18,-0.6658981649473221,0.30646966401712683,0.31460191153590056,0.3967114668026895,-0.7970811882787239,-0.8346486562676929,-0.8648585840199976,0.07236556655705392
2018-12-19,-0.7098665654632849,0.29398648837073016,0.2594426362915717,0.3448244805455064,-0.782901346779229,-0.7571030937901537,-0.8569556706607888,0.07311454546925197
2018-12-20,-0.7313422124563068,0.19911263912866037,0.1847401741229268,0.3655792750483797,-0.8980082954221865,-0.7841373265804886,-0.8256167953085004,0.07386352438145004
2018-12-21,-0.765475952451647,0.28399956689151173,0.214876864239862,0.3655792750483797,-0.9359602241414227,-0.8182858311577537,-0.8523227677541214,0.0746125032936481
2018-12-24,-0.7493748897214757,0.2328182610197094,0.27241054537219195,0.31369228879119665,-0.9543106072584159,-0.833225801910307,-0.8149887623534406,0.07685944003024228
2018-12-25,-0.7895136029928735,0.2952350916569456,0.20483130086755025,0.38633406955125305,-0.9543106072584159,-0.8403400736972371,-0.810356192102974,0.07760841894244035
2018-12-26,-0.7895136029928735,0.2952350916569456,0.18620134697708104,0.38633406955125305,-0.9543106072584159,-0.7784459091509445,-0.810356192102974,0.07835739785463841
2018-12-27,-0.8094680295502654,0.22407994282670643,0.13104207173275217,0.3448244805455064,-0.9543106072584159,-0.826111530123377,-0.7882824572516188,0.07910637676683648
2018-12-28,-0.7955205493174873,0.21284441806127255,0.05907930866564691,0.29293749428832333,-0.9926795901394018,-0.811171559370823,-0.7811972128336462,0.07985535567903453
2018-12-29,-0.8379045918440706,0.18538086019604819,0.04994697832718199,0.2618053025340131,-0.8471276876887053,-0.8830257044188187,-0.77819964780945,0.08060433459123259
2018-12-30,-0.8379045918440706,0.18538086019604819,0.04994697832718199,0.2618053025340131,-0.8471276876887053,-0.8830257044188187,-0.77819964780945,0.08135331350343065
2018-12-31,-0.8379045918440706,0.18538086019604819,0.04994697832718199,0.2618053025340131,-0.8471276876887053,-0.8830257044188187,-0.77819964780945,0.08210229241562872
2019-01-01,-0.8379045918440706,0.2665229305055058,-0.047038369867317756,0.23067311077970334,-0.8471276876887053,-0.8531457629137112,-0.77819964780945,0.08285127132782678
2019-01-02,-0.8379045918440706,0.2665229305055058,-0.047038369867317756,0.23067311077970334,-0.8471276876887053,-0.8944085392779063,-0.77819964780945,0.08360025024002483
2019-01-03,-0.8497468292690439,0.2028574965820541,-0.10621587046057164,0.12689913826533672,-0.8817431831139427,-0.9726655289341388,-0.748768223111777,0.0843492291522229
2019-01-04,-0.7816135165800802,0.18787806676847912,-0.08740326996333356,0.24105050803113978,-0.7812331301322296,-0.8595486075219487,-0.7735670775589834,0.08509820806442096
2019-01-07,-0.7511782561004198,0.12795749029842118,-0.08849914960394925,0.27218269978545,-0.720343222516752,-0.8744885782745021,-0.762393821091033,0.08734514480101514
2019-01-08,-0.7588553880265391,0.1516761907102518,-0.14256254520766243,0.3033148915397597,-0.7282672515899993,-0.8474543454841671,-0.7722045177610576,0.08809412371321321
2019-01-09,-0.7279051618741176,0.06678926294740045,-0.1617404389184399,0.31369228879119665,-0.6219184403437883,-0.8460314911267812,-0.7555810221014051,0.08884310262541127
2019-01-10,-0.7292419022698888,0.10673599645902151,-0.18000509959536973,0.31369228879119665,-0.5797959700070539,-0.8737771510958088,-0.7681168383672806,0.08959208153760934
2019-01-11,-0.7043982613940899,0.12296402955881197,-0.17050747604336625,0.2825600970368864,-0.6310936319022848,-0.8389172193398512,-0.7615764848059983,0.09034106044980739
2019-01-14,-0.7349282282043723,0.11297710807959355,-0.12685493702550255,0.2825600970368864,-0.6494440150192783,-0.8773342869892745,-0.7561262456142955,0.09258799718640158
2019-01-15,-0.6714759732113005,0.16041450890325476,-0.11114732884334266,0.29293749428832333,-0.6556998274455259,-0.8780457141679671,-0.7640291589735042,0.09333697609859964
2019-01-16,-0.6715430568621589,0.171649081263436,-0.22767586396215764,0.3033148915397597,-0.6073215446825435,-0.8225543942299113,-0.749313446624668,0.0940859550107977
2019-01-17,-0.6927020295621605,0.17289768454965146,-0.224936164860618,0.32406968604263303,-0.6056533280355442,-0.8133058409069022,-0.750948451850938,0.09483493392299576
2019-01-18,-0.6336871607684832,0.20660235403544785,-0.19753917384522243,0.3655792750483797,-0.5143184666123279,-0.7578145209688469,-0.7773819788682144,0.09558391283519382
2019-01-20,-0.6600421568371398,0.20160984570109128,-0.1743430547855216,0.31369228879119665,-0.5084797083478301,-0.772043064542707,-0.7741119684156731,0.09708187065958994
2019-01-21,-0.6600421568371398,0.20160984570109128,-0.1743430547855216,0.31369228879119665,-0.5084797083478301,-0.8104601321921303,-0.7741119684156731,0.097830849571788
2019-01-22,-0.6600421568371398,0.20160984570109128,-0.16813307015536516,0.31369228879119665,-0.5618626410518105,-0.8424743552333163,-0.7741119684156731,0.09857982848398607
2019-01-23,-0.6600243994001476,0.17913974857547615,-0.14639812394981777,0.33444708329406947,-0.5556068286255628,-0.8495886270202463,-0.7724769631894027,0.09932880739618413
2019-01-24,-0.6394168937711693,0.23905937264028143,-0.11936642614796159,0.29293749428832333,-0.5539386119785632,-0.863817170594107,-0.7833774415728075,0.1000777863083822
2019-01-25,-0.6178603517874065,0.1379444117776396,-0.10840762974180303,0.33444708329406947,-0.5372564455085693,-0.7435859773949862,-0.7335076199062507,0.10082676522058025
2019-01-28,-0.6198955513715222,0.1329509510380304,-0.10859027634857271,0.32406968604263303,-0.611492086300042,-0.8133058409069022,-0.7198820219269951,0.10307370195717444
2019-01-29,-0.6173542648331404,0.14168926923103337,-0.13616991397073716,0.29293749428832333,-0.5585262077578117,-0.7492773948245304,-0.7040765278647785,0.1038226808693725
2019-01-30,-0.6489930849311336,0.08176869276097544,-0.15352134161382097,0.27218269978545,-0.5205742790385756,-0.6824032400273868,-0.6994436249581111,0.10457165978157056
2019-01-31,-0.623583179120151,0.11172945719863073,-0.1743430547855216,0.19954091902539312,-0.4968021918188343,-0.6582147159518237,-0.6727376525124901,0.10532063869376862
2019-02-01,-0.5647942243859815,0.11172945719863073,-0.17525628781936758,0.27218269978545,-0.5218254415238252,-0.6745775410617636,-0.6803677877871529,0.10606961760596668
2019-02-02,-0.49135045151219314,0.14543412668442712,-0.18511920458491044,0.3033148915397597,-0.5051432750538314,-0.6461204539140427,-0.7073465383173193,0.10681859651816475
2019-02-03,-0.49135045151219314,0.14543412668442712,-0.18712831725937296,0.3033148915397597,-0.5051432750538314,-0.6461204539140427,-0.7073465383173193,0.1075675754303628
2019-02-04,-0.49135045151219314,0.14543412668442712,-0.241374359469855,0.3033148915397597,-0.5051432750538314,-0.6461204539140427,-0.7073465383173193,0.10831655434256086
2019-02-05,-0.49135045151219314,0.17664254200304522,-0.241374359469855,0.2825600970368864,-0.5297494705970721,-0.6133948036941635,-0.7073465383173193,0.10906553325475893
2019-02-06,-0.49135045151219314,0.21658927551466628,-0.241374359469855,0.27218269978545,-0.5068114917008307,-0.585649143725136,-0.7073465383173193,0.10981451216695699
2019-02-07,-0.49135045151219314,0.2278248002801002,-0.241374359469855,0.22029571352826643,-0.5572750452725621,-0.5970319785842243,-0.7073465383173193,0.11056349107915506
2019-02-08,-0.49135045151219314,0.24405283337989064,-0.241374359469855,0.19954091902539312,-0.5422610954495677,-0.6226433570171728,-0.7073465383173193,0.11131246999135311
2019-02-11,-0.49135045151219314,0.2964827425379084,-0.241374359469855,0.22029571352826643,-0.5451804745818166,-0.6525232985222795,-0.7073465383173193,0.1135594067279473
2019-02-12,-0.46417072114769536,0.2527911515728936,-0.22712792414184937,0.25142790528257664,-0.49179754187783625,-0.6781346769552286,-0.7013514082689274,0.11430838564014535
2019-02-13,-0.39541787121257344,0.3052210607309114,-0.23242467573815978,0.2825600970368864,-0.4630208047170966,-0.6767118225978427,-0.6969909507906051,0.11505736455234342
2019-02-14,-0.38833857299851066,0.28649677346394264,-0.2311461494907744,0.23067311077970334,-0.43257585090935796,-0.6731546867043771,-0.6997160703864562,0.11580634346454148
2019-02-15,-0.44701999658645286,0.27900610615190247,-0.2187261802304616,0.23067311077970334,-0.36376191422063303,-0.639006182127112,-0.6770977773346116,0.11655532237673955
2019-02-17,-0.3358850771733015,0.229072451161063,-0.16393219819967128,0.22029571352826643,-0.3320657979276451,-0.619797648302401,-0.6171451462258863,0.11805328020113566
2019-02-18,-0.3358850771733015,0.229072451161063,-0.16393219819967128,0.22029571352826643,-0.3320657979276451,-0.5884948524399077,-0.6171451462258863,0.11880225911333372
2019-02-19,-0.3358850771733015,0.229072451161063,-0.13014257594735043,0.22029571352826643,-0.35500377682388656,-0.5322921053231593,-0.6171451462258863,0.11955123802553179
2019-02-20,-0.3260198344000818,0.22033413296806004,-0.14530224430920208,0.22029571352826643,-0.31496657729590155,-0.4718207951342526,-0.6084245639254421,0.12030021693772985
2019-02-21,-0.33715670696676914,0.2403079759264969,-0.11516555419226769,0.2618053025340131,-0.3112130898401528,-0.5038350181754385,-0.6623820649857759,0.12104919584992792
2019-02-22,-0.26327294426529596,0.2278248002801002,-0.09872735958303068,0.22029571352826643,-0.3112130898401528,-0.43055801877005756,-0.6468490163519038,0.12179817476212597
2019-02-25,-0.04863584377263368,0.21534162463370346,-0.03735809970854458,0.24105050803113978,-0.43174174258585846,-0.4334037274848293,-0.6558417114244924,0.12404511149872016
2019-02-26,-0.0851964334901854,0.16415936635664852,-0.020737258492537887,0.20991831627683002,-0.4113060886601156,-0.43198087312744343,-0.6580219401636539,0.12479409041091821
2019-02-27,-0.0991596981114,0.18288460602886988,-0.055257467171936664,0.2618053025340131,-0.3679324558381319,-0.4113494849453459,-0.6781878917041922,0.1255430693231163
2019-02-28,-0.09491369762180726,0.18413320931508537,-0.047586309687626005,0.3033148915397597,-0.38961927224912374,-0.43198087312744343,-0.691540711598903,0.12629204823531434
2019-03-01,-0.017390646861292214,0.23032105444727846,-0.022198431346692953,0.33444708329406947,-0.4446704216001035,-0.4547465428456201,-0.7362327395021018,0.1270410271475124
2019-03-04,0.03680998345905409,0.24904629411949986,0.005746499489010859,0.29293749428832333,-0.4142254677923648,-0.4874721930654992,-0.7678440602827358,0.1292879638841066
2019-03-05,0.08153603462000024,0.27026778795889955,0.02875997194194284,0.29293749428832333,-0.42256655102736185,-0.45261226130954096,-0.7754745282135984,0.13003694279630465
2019-03-06,0.11577138661590457,0.27276499453133046,0.0053812062754722955,0.2618053025340131,-0.4113060886601156,-0.47395507667033177,-0.7675716148543902,0.1307859217085027
2019-03-07,0.07695560240039419,0.37263135210775683,-0.0766271201639447,0.20991831627683002,-0.3983774096458708,-0.4853379115294201,-0.7705691798785864,0.13153490062070078
2019-03-08,-0.0658605576546748,0.33518182516856665,-0.10384146457257057,0.1891635217739567,-0.3633448600588836,-0.5095264356049827,-0.7345977342758313,0.13228387953289883
2019-03-11,0.03230354056024728,0.31645658549634526,-0.1127911483042666,0.20991831627683002,-0.38836810976387415,-0.4988550279245876,-0.7569435818993309,0.134530816269493
2019-03-12,0.07357971632339867,0.28150331272433343,-0.10365881796580169,0.1787861245225198,-0.37710764739662844,-0.45972653309647105,-0.7365051849304468,0.1352797951816911
2019-03-13,0.01696900719355493,0.2328182610197094,-0.11260850169749692,0.1787861245225198,-0.353752614338637,-0.44976655259476855,-0.705983978519394,0.13602877409388914
2019-03-14,-0.020109507769591427,0.26277807305211204,-0.09434384102056709,0.19954091902539312,-0.34165804364789115,-0.5123721443197544,-0.7444080982896556,0.1367777530060872
2019-03-15,0.027267334124517997,0.23905937264028143,-0.11242585509072804,0.15803133001964648,-0.34457742278014036,-0.4917407561376569,-0.721517027153265,0.13752673191828527
2019-03-18,0.1408044401529494,0.229072451161063,-0.11224320848395836,0.16840872727108336,-0.3220564980456484,-0.4874721930654992,-0.7256047065470425,0.13977366865487945
2019-03-19,0.13098753706931865,0.21159581477505707,-0.11224320848395836,0.1787861245225198,-0.3020378982816562,-0.46755223206209434,-0.712796777509022,0.1405226475670775
2019-03-20,0.12285857702418469,0.13419955432424588,-0.0983620663694913,0.1061443437624634,-0.251157290548175,-0.47039794077686675,-0.7250598156903523,0.14127162647927557
2019-03-21,0.13245745824252766,0.2265761969938847,-0.12795081666611824,0.1061443437624634,-0.2532425613569241,-0.4917407561376569,-0.7097992124848258,0.14202060539147363
2019-03-22,0.13676659628586943,0.2453014366661061,-0.16648925069444123,0.0023703712480967936,-0.3370704478686429,-0.5820920078316709,-0.6948110547076445,0.1427695843036717
2019-03-25,0.05118857480102154,0.23531451518688767,-0.21196825577999776,-0.008007026003339638,-0.2920285983996595,-0.562172046828266,-0.6667421898078969,0.14501652104026588
2019-03-26,-0.008418208559048361,0.25653600902628737,-0.24813228392031966,-0.02876182050621296,-0.28618984013516163,-0.5657291827217311,-0.6874530322051255,0.14576549995246393
2019-03-27,0.034930654710755515,0.26028086647968113,-0.20265327883476314,-0.04951661500908628,-0.2928627067231596,-0.5529234935052568,-0.6994436249581111,0.146514478864662
2019-03-28,0.01435669090720617,0.31395937892391435,-0.24794963731354996,-0.04951661500908628,-0.34582858526538995,-0.5330035325018526,-0.7542184623034793,0.14726345777686006
2019-03-29,0.1605398583207745,0.32394630040313277,-0.23899995358185475,-0.02876182050621296,-0.26867356534166803,-0.444075135165225,-0.7454982126592362,0.1480124366890581
2019-04-01,0.28479160452519947,0.320201442949739,-0.12046230578857728,0.05425735750528033,-0.22071233674043603,-0.45972653309647105,-0.758033696268911,0.15025937342565232
2019-04-02,0.28693729482837477,0.3339332218823512,-0.05671864002609092,0.043879960253843435,-0.19568908703544488,-0.4853379115294201,-0.7536735714467896,0.15100835233785037
2019-04-03,0.3339668801768667,0.30022759999130216,0.062001654373955425,0.08538954925959008,-0.2152906326376882,-0.425578028519206,-0.7539460168751346,0.15175733125004842
2019-04-04,0.37627002771271056,0.3276911578565265,0.1255626735296729,0.07501215200815319,-0.1906844370944471,-0.47893506692118265,-0.7563986910426407,0.1525063101622465
2019-04-05,0.3683354129502094,0.3389266826219604,0.08958129199612068,0.06463475475671676,-0.1852627329916987,-0.5002778822819735,-0.7343252888474867,0.15325528907444455
2019-04-08,0.3683354129502094,0.2952350916569456,0.08958129199612068,0.08538954925959008,-0.13563328774346706,-0.4476322710586901,-0.7343252888474867,0.15550222581103873
2019-04-09,0.38144928016865015,0.2902416309173364,0.1626399347038408,0.07501215200815319,-0.1398038293609659,-0.44549798952261094,-0.7168844569027985,0.1562512047232368
2019-04-10,0.3954480596638483,0.2827509636052962,0.17177226504230655,0.043879960253843435,-0.11436352549422528,-0.45688082438169925,-0.7016238536972725,0.15700018363543486
2019-04-11,0.2974112230807013,0.31146312475673604,0.14474056724044954,0.07501215200815319,-0.12812631283197012,-0.5116607171410618,-0.7574888054122214,0.1577491625476329
2019-04-12,0.2873240123450845,0.2852481701777272,0.24519620096356606,0.12689913826533672,-0.11686585046472445,-0.4298465915913643,-0.7520385662205191,0.158498141459831
2019-04-15,0.26986351916076257,0.28150331272433343,0.3186201368848256,0.11652174101389984,-0.14480847930196364,-0.44549798952261094,-0.762393821091033,0.16074507819642517
2019-04-16,0.38475117692484706,0.29398648837073016,0.3553321048454549,0.16840872727108336,-0.15148134588996165,-0.4511894069521551,-0.8010907189458395,0.16149405710862322
2019-04-17,0.3969998623520769,0.2902416309173364,0.3555147514522246,0.15803133001964648,-0.13479917941996755,-0.4006780772649502,-0.8021808333154207,0.1622430360208213
2019-04-18,0.3771066002998796,0.3476650008149634,0.29177108568973825,0.13727653551677316,-0.1527325083752112,-0.46755223206209434,-0.8029981696004556,0.16299201493301935
2019-04-19,0.3395584997807281,0.32394630040313277,0.3195333699186716,0.15803133001964648,-0.1527325083752112,-0.47466650384902437,-0.798638044778334,0.16374099384521743
2019-04-22,0.3395584997807281,0.32394630040313277,0.38345968228792765,0.15803133001964648,-0.1527325083752112,-0.4931636104950434,-0.798638044778334,0.1659879305818116
2019-04-23,0.3160634375920276,0.3601481764613601,0.3655603148245364,0.13727653551677316,0.000743423148732575,-0.5031235909967452,-0.8100834140184281,0.16673690949400966
2019-04-24,0.3397114110437129,0.42630986455199005,0.4294866271937916,0.09576694651102652,-0.03262090979125503,-0.4810693484572618,-0.7931878055866313,0.16748588840620773
2019-04-25,0.22718055977815055,0.4387930401983868,0.40208963617839605,0.1061443437624634,0.023681402044974015,-0.5500777847904844,-0.7923701366453957,0.16823486731840578
2019-04-26,0.17051361876449994,0.4150752921918088,0.37469264516300127,0.07501215200815319,-0.13938677519921583,-0.5123721443197544,-0.7675716148543902,0.16898384623060383
2019-04-28,0.1669108321037198,0.3963500525195874,0.37469264516300127,0.1061443437624634,-0.13146274612596884,-0.5045464453541317,-0.7847400013707329,0.17048180405499996
2019-04-29,0.1669108321037198,0.3963500525195874,0.4157881316860942,0.1061443437624634,-0.13146274612596884,-0.5045464453541317,-0.7847400013707329,0.17123078296719804
2019-04-30,0.18064916918970567,0.34891360410117883,0.3429121355851421,0.07501215200815319,-0.09100849243623377,-0.4945864648524293,-0.7732942994744375,0.1719797618793961
2019-05-01,-0.08093070251504565,0.37512855868018774,0.33925920344975646,0.08538954925959008,-0.0985154673477307,-0.6404290364844986,-0.7762921971548344,0.17272874079159414
2019-05-02,-0.08093070251504565,0.3926051950661937,0.33925920344975646,0.11652174101389984,-0.15898832080145855,-0.6717318323469912,-0.7762921971548344,0.17347771970379222
2019-05-03,-0.08093070251504565,0.35390611243553544,0.33925920344975646,0.1061443437624634,-0.10101779231822988,-0.6155290852302427,-0.7762921971548344,0.17422669861599027
2019-05-05,-0.08093070251504565,0.35390611243553544,0.33925920344975646,0.07501215200815319,-0.10101779231822988,-0.6005891144776894,-0.7762921971548344,0.1757246564403864
2019-05-06,-0.08093070251504565,0.35390611243553544,0.28464786802573505,0.07501215200815319,-0.10101779231822988,-0.6005891144776894,-0.7762921971548344,0.17647363535258445
2019-05-07,-0.04499260961648316,0.36763789136814756,0.28483051463250475,0.012747768499533685,-0.14147204600796495,-0.6631947062026752,-0.771386848819822,0.17722261426478253
2019-05-08,-0.09960955318185932,0.36639024048718477,0.26199968878634167,0.05425735750528033,-0.13688445022871665,-0.6788461041339212,-0.7825597726315715,0.17797159317698058
2019-05-09,-0.16633410920280717,0.33518182516856665,0.2053792406878577,0.012747768499533685,-0.15690304999270946,-0.6831146672060795,-0.771386848819822,0.17872057208917863
2019-05-10,-0.02022295806148404,0.33018836442895744,0.18729722661769674,0.033502563002407004,-0.11436352549422528,-0.6788461041339212,-0.7653917187714301,0.1794695510013767
2019-05-13,-0.0851658512375882,0.328939761142742,0.13104207173275217,-0.03913921775764985,-0.08433562584823637,-0.7578145209688469,-0.7261499300599329,0.1817164877379709
